contig14194	sp|O43236|SEPT4_HUMAN	70.09	107	32	0	6	326	304	410	2e-48	  166
contig14226	sp|Q15058|KIF14_HUMAN	47.37	57	23	1	3	173	886	935	2e-10	60.8
contig14236	sp|Q5RH71|TSN33_DANRE	39.51	81	45	2	231	1	162	242	1e-13	67.4
contig14243	sp|Q61382|TRAF4_MOUSE	33.73	83	55	0	251	3	3	85	2e-12	65.9
contig14263	sp|Q62599|MTA1_RAT	82.65	98	17	0	294	1	213	310	2e-50	  174
contig14330	sp|Q6R5N8|TLR13_MOUSE	42.42	66	35	1	42	230	830	895	3e-10	59.7
contig14360	sp|Q8IVF4|DYH10_HUMAN	70.75	106	31	0	9	326	3337	3442	4e-47	  168
contig14402	sp|Q9JJX7|TYDP2_MOUSE	61.84	76	29	0	229	2	232	307	9e-27	  104
contig14403	sp|P26990|ARF6_CHICK	75.00	28	7	0	214	131	148	175	2e-09	54.3
contig14450	sp|Q96NH3|BROMI_HUMAN	62.50	48	17	1	213	70	867	913	2e-14	71.6
contig14499	sp|Q9CQU0|TXD12_MOUSE	64.15	53	19	0	160	2	28	80	1e-17	77.4
contig14521	sp|Q6ED65|EMAL5_RAT	67.65	68	22	0	1	204	450	517	2e-26	  106
contig14558	sp|P49899|IOD3_XENLA	52.17	46	22	0	139	2	94	139	3e-08	52.4
contig14567	sp|O01761|UNC89_CAEEL	42.19	64	37	0	3	194	3558	3621	5e-07	50.1
contig14609	sp|Q8K3C3|LZIC_MOUSE	57.14	84	36	0	278	27	107	190	5e-23	92.4
contig14618	sp|Q86WI3|NLRC5_HUMAN	46.67	60	30	2	187	11	1568	1626	2e-06	48.1
contig14637	sp|Q8BNQ3|G137B_MOUSE	51.90	79	38	0	36	272	259	337	1e-22	94.0
contig14645	sp|Q14642|I5P1_HUMAN	41.94	93	52	2	47	325	12	102	7e-18	81.6
contig14693	sp|Q5RDY7|GBB5_PONAB	62.96	54	20	0	213	52	300	353	3e-19	84.0
contig14757	sp|P50430|ARSB_RAT	62.50	80	30	0	2	241	276	355	1e-26	  105
contig14764	sp|Q9ES00|UBE4B_MOUSE	48.48	66	34	0	198	1	510	575	5e-16	76.6
contig14845	sp|Q90953|CSPG2_CHICK	41.67	60	35	0	31	210	3255	3314	1e-12	67.4
contig14871	sp|Q6ZWH5|NEK10_HUMAN	54.41	68	30	1	2	202	772	839	2e-16	77.0
contig14904	sp|Q9ESP5|FEZF2_MOUSE	55.86	111	49	0	7	339	272	382	3e-38	  138
contig15033	sp|Q6MZW2|FSTL4_HUMAN	27.89	147	90	4	448	20	65	199	6e-09	58.2
contig15133	sp|Q9D845|TEX9_MOUSE	68.42	38	12	0	76	189	274	311	5e-07	49.3
contig15158	sp|P10394|POL4_DROME	46.67	60	26	2	207	34	684	739	3e-06	47.8
contig15196	sp|P35673|GALE_ERWAM	65.67	67	23	0	246	46	269	335	8e-27	  104
contig15201	sp|Q98SJ2|DAZP1_XENLA	40.91	88	43	4	2	241	43	129	1e-11	62.8
contig15363	sp|P07314|GGT1_RAT	63.64	88	32	0	284	21	403	490	4e-32	  121
contig15408	sp|Q13591|SEM5A_HUMAN	52.38	84	36	2	267	16	817	896	7e-18	82.4
contig15417	sp|A1A4L4|F188B_BOVIN	58.14	86	35	1	258	1	558	642	2e-25	  103
contig15470	sp|Q63342|M2GD_RAT	50.60	83	41	0	253	5	443	525	2e-21	92.4
contig15550	sp|P80147|GABT_PIG	72.73	66	18	0	203	6	323	388	1e-31	  118
contig15657	sp|Q3ZBF6|ACADS_BOVIN	60.78	51	18	1	115	261	21	71	5e-13	67.4
contig15673	sp|Q9C098|DCLK3_HUMAN	73.02	126	34	0	2	379	476	601	1e-59	  199
contig15690	sp|P04070|PROC_HUMAN	37.29	59	31	1	235	59	397	449	2e-06	48.5
contig15803	sp|P27715|UNC13_CAEEL	45.05	91	43	2	28	279	57	147	8e-18	83.2
contig15867	sp|Q06846|RP3A_BOVIN	63.74	91	28	1	51	308	422	512	5e-29	  115
contig15929	sp|E1BB03|ZRAB3_BOVIN	52.83	53	25	0	16	174	992	1044	1e-13	69.7
contig15936	sp|P28682|OPSB_CHICK	38.24	68	40	2	8	211	284	349	6e-07	49.3
contig15959	sp|O43818|U3IP2_HUMAN	63.64	55	20	0	254	90	412	466	8e-20	86.7
contig15982	sp|Q6IQC7|TMX2B_DANRE	49.28	69	35	0	3	209	204	272	1e-15	74.3
contig16083	sp|Q9WVJ4|SYJ2B_RAT	46.43	56	30	0	245	78	14	69	7e-11	58.9
contig16118	sp|Q3V0B4|CC108_MOUSE	38.18	110	58	1	301	2	26	135	5e-18	84.7
contig16138	sp|Q6P4J8|SMU1_XENTR	90.74	54	5	0	210	49	77	130	8e-28	  108
contig16148	sp|Q9NBX4|RTXE_DROME	38.57	70	39	1	6	203	613	682	5e-07	50.1
contig16174	sp|Q5EBI0|S2610_MOUSE	65.85	41	14	0	233	111	127	167	6e-10	58.5
contig16189	sp|Q09328|MGT5A_HUMAN	38.10	84	49	2	325	83	26	109	8e-07	50.4
contig16242	sp|Q6V0I7|FAT4_HUMAN	43.18	88	48	1	272	9	3854	3939	6e-21	91.7
contig16246	sp|Q6ZNB5|TRC2L_HUMAN	40.91	66	36	2	31	228	1	63	2e-07	48.5
contig16283	sp|Q7T3H9|HYI_DANRE	34.43	61	40	0	187	5	4	64	2e-06	47.4
contig16300	sp|O15439|MRP4_HUMAN	50.50	101	50	0	304	2	1070	1170	1e-28	  114
contig16331	sp|Q5XGS8|GTPB1_XENLA	64.62	65	23	0	198	4	258	322	3e-22	93.6
contig16401	sp|Q5RGE6|HSP7E_DANRE	46.91	81	43	0	251	9	1	81	4e-19	84.7
contig16457	sp|Q9UBV2|SE1L1_HUMAN	72.84	81	21	1	243	4	314	394	7e-31	  119
contig16460	sp|Q09225|NRF6_CAEEL	36.23	69	41	2	14	220	648	713	7e-06	46.6
contig16468	sp|P0C1Q2|PDE11_MOUSE	55.26	76	33	1	4	231	263	337	1e-25	  103
contig16497	sp|O14638|ENPP3_HUMAN	32.88	73	47	2	25	240	575	646	1e-08	55.5
contig16513	sp|Q9MYW6|XDH_FELCA	54.63	108	47	2	333	10	613	718	1e-29	  117
contig16515	sp|F1QRC1|DRC1_DANRE	62.50	64	24	0	2	193	476	539	2e-21	91.7
contig16546	sp|Q6PIY5|CA228_HUMAN	56.25	64	28	0	39	230	237	300	6e-13	67.0
contig16549	sp|Q6NRH1|DCAF8_XENLA	50.00	62	29	1	35	220	158	217	4e-09	55.8
contig16617	sp|O35899|SC6A4_CAVPO	55.38	65	29	0	48	242	54	118	2e-19	86.3
contig16663	sp|Q8WZ42|TITIN_HUMAN	42.67	75	42	1	7	231	4445	4518	3e-10	60.1
contig16672	sp|Q642T7|DIEXF_XENTR	58.62	58	23	1	26	196	353	410	3e-14	71.2
contig16703	sp|Q8N7U6|EFHB_HUMAN	49.66	147	74	0	454	14	356	502	7e-42	  153
contig16721	sp|Q8HXP2|SODM_MACMU	62.39	109	41	0	6	332	81	189	1e-47	  157
contig16725	sp|Q8NFA0|UBP32_HUMAN	60.44	91	36	0	2	274	16	106	3e-29	  115
contig16756	sp|Q28DE7|KLD10_XENTR	63.24	68	25	0	209	6	285	352	4e-28	  107
contig16866	sp|Q9NQX0|PRDM6_HUMAN	49.15	59	28	1	40	210	244	302	5e-11	61.6
contig16877	sp|Q16698|DECR_HUMAN	67.12	73	24	0	220	2	102	174	6e-26	  101
contig16899	sp|Q6DDP3|ENPP6_XENLA	36.04	111	51	3	273	1	295	405	3e-14	71.2
contig16959	sp|Q17GZ9|ARP5_AEDAE	50.00	84	38	2	1	240	37	120	1e-20	89.4
contig17000	sp|Q5XF89|AT133_MOUSE	43.28	67	38	0	2	202	959	1025	1e-07	51.6
contig17027	sp|O00141|SGK1_HUMAN	58.49	53	22	0	229	71	378	430	5e-15	72.4
contig17043	sp|Q9ERS4|PKHA3_MOUSE	52.00	125	59	1	390	16	12	135	2e-40	  142
contig17070	sp|P97820|M4K4_MOUSE	64.63	82	27	1	247	2	967	1046	5e-30	  117
contig17079	sp|Q99JY8|LPP3_MOUSE	44.44	54	30	0	72	233	119	172	4e-09	55.5
contig17092	sp|Q99LG2|TNPO2_MOUSE	83.67	49	8	0	25	171	626	674	4e-20	88.6
contig17106	sp|O19015|BGAL_FELCA	70.83	72	21	0	216	1	48	119	3e-29	  113
contig17220	sp|A7RWD2|CIAO1_NEMVE	82.73	110	19	0	331	2	26	135	2e-57	  187
contig17319	sp|Q9WUA2|SYFB_MOUSE	70.83	72	21	0	1	216	410	481	9e-26	  103
contig17377	sp|Q8R491|EHD3_RAT	53.73	67	31	0	201	1	321	387	2e-17	79.3
contig17380	sp|Q9BWH6|RPAP1_HUMAN	40.00	80	41	2	4	237	1073	1147	4e-07	50.8
contig17390	sp|Q8IVV2|LOXH1_HUMAN	49.47	95	47	1	340	56	1637	1730	1e-22	97.4
contig17431	sp|Q6ZQW0|I23O2_HUMAN	45.83	48	26	0	195	52	273	320	4e-06	47.4
contig17538	sp|Q5R573|RBL2A_PONAB	62.79	43	13	1	2	130	165	204	2e-08	52.0
contig17548	sp|Q9YHY6|CND1_XENLA	54.55	44	20	0	91	222	945	988	8e-08	52.8
contig17559	sp|P07996|TSP1_HUMAN	49.44	89	42	2	261	1	442	529	5e-20	88.6
contig17565	sp|Q96Q05|TPPC9_HUMAN	36.78	87	53	1	15	269	534	620	2e-11	63.5
contig17589	sp|Q12955|ANK3_HUMAN	45.97	124	67	0	375	4	664	787	2e-30	  120
contig17621	sp|A7RNG8|CCD22_NEMVE	61.43	70	27	0	4	213	221	290	3e-20	89.0
contig17690	sp|P52899|ODPA_CAEEL	63.38	71	26	0	3	215	43	113	4e-26	  102
contig17765	sp|Q8BHY3|ANO1_MOUSE	67.69	65	21	0	10	204	711	775	7e-15	73.2
contig17842	sp|P62335|PRS10_SPETR	94.81	77	4	0	233	3	136	212	1e-43	  150
contig17858	sp|O14662|STX16_HUMAN	53.62	69	32	0	80	286	132	200	4e-15	72.8
contig17887	sp|Q8K1P8|MOT8_RAT	40.91	110	61	1	323	6	105	214	3e-20	89.0
contig17934	sp|Q80U30|CL16A_MOUSE	63.77	69	23	1	201	1	190	258	9e-21	89.7
contig18014	sp|O42227|HDA1B_XENLA	88.33	60	7	0	180	1	293	352	2e-33	  124
contig18027	sp|Q9WU79|PROD_MOUSE	52.38	84	39	1	2	250	431	514	3e-21	91.3
contig18060	sp|Q4ZIN3|MBRL_HUMAN	88.57	70	8	0	1	210	364	433	6e-23	95.5
contig18083	sp|Q8C8R3|ANK2_MOUSE	43.94	66	36	1	165	362	231	295	2e-08	55.8
contig18098	sp|P98074|ENTK_PIG	48.53	68	34	1	323	120	922	988	2e-16	79.3
contig18169	sp|Q7Z3J2|CP062_HUMAN	54.00	100	40	1	307	8	237	330	3e-27	  109
contig18178	sp|Q9NU19|TB22B_HUMAN	67.16	67	22	0	228	28	436	502	3e-24	99.0
contig18261	sp|Q569L8|CENPJ_MOUSE	52.50	80	38	0	271	32	974	1053	2e-21	92.8
contig18270	sp|P0CT40|TF29_SCHPO	39.39	66	40	0	1	198	641	706	7e-10	59.3
contig18360	sp|P08775|RPB1_MOUSE	62.79	86	32	0	276	19	861	946	8e-32	  123
contig18413	sp|Q9VPT8|CPSF4_DROME	54.05	74	33	1	258	40	131	204	7e-22	90.9
contig18419	sp|Q9P2D7|DYH1_HUMAN	69.11	123	37	1	1	366	2705	2827	6e-51	  179
contig18453	sp|Q8IZP0|ABI1_HUMAN	45.45	44	23	1	149	21	444	487	2e-07	51.2
contig18460	sp|Q9P2E3|ZNFX1_HUMAN	50.75	134	66	0	1	402	920	1053	2e-25	  106
contig18507	sp|Q155U0|VPS51_DANRE	75.81	62	15	0	204	19	99	160	2e-22	94.4
contig18520	sp|Q15751|HERC1_HUMAN	45.83	72	31	1	1	192	2312	2383	8e-12	64.3
contig18552	sp|Q3LSS0|C19L2_DANRE	54.55	66	30	0	209	12	649	714	2e-15	74.3
contig18560	sp|Q9BTV6|DPH7_HUMAN	58.00	50	21	0	2	151	262	311	1e-12	65.5
contig18567	sp|Q617Y0|MIG23_CAEBR	55.22	67	30	0	4	204	360	426	2e-20	88.2
contig18571	sp|Q28WQ1|KIF1A_DROPS	68.29	41	13	0	117	239	3	43	1e-08	55.1
contig18576	sp|Q9CWH5|TRM11_MOUSE	58.57	70	29	0	210	1	128	197	1e-20	88.2
contig18610	sp|Q7ZTM6|TOM40_XENLA	52.24	67	32	0	1	201	270	336	2e-21	89.0
contig18637	sp|Q5D1Z7|CFTR_TRIVU	46.38	69	37	0	1	207	1214	1282	1e-14	72.4
contig18672	sp|Q69ZR2|HECD1_MOUSE	90.62	64	6	0	197	6	1	64	1e-36	  136
contig18706	sp|Q5FY69|SC5AA_PIG	65.22	46	16	0	155	292	111	156	1e-07	52.8
contig18711	sp|Q8CFD5|ERCC8_MOUSE	57.75	71	30	0	3	215	181	251	1e-22	92.8
contig18771	sp|Q8VHE6|DYH5_MOUSE	70.73	82	24	0	247	2	3000	3081	5e-36	  134
contig18775	sp|P14184|LICD_HAEIN	35.44	79	42	1	36	272	3	72	1e-10	59.3
contig18797	sp|Q5ZKU4|INT2_CHICK	68.75	64	20	0	48	239	42	105	6e-22	93.6
contig18844	sp|A9LMC0|DPF3_DANRE	80.00	60	12	0	370	191	320	379	2e-29	  114
contig18852	sp|Q5F450|PAN2_CHICK	42.50	80	31	3	2	220	426	497	1e-09	57.8
contig18858	sp|Q8K4R4|PITC1_MOUSE	62.96	81	30	0	1	243	159	239	9e-36	  128
contig18873	sp|C8YR32|LOXH1_MOUSE	48.24	85	43	1	1	255	185	268	2e-19	87.0
contig18945	sp|P21803|FGFR2_MOUSE	60.32	63	25	0	204	16	589	651	3e-18	82.4
contig19051	sp|Q9UTH9|DUS3_SCHPO	37.10	62	37	2	45	230	25	84	5e-07	50.1
contig19073	sp|Q9CQ22|LTOR1_MOUSE	36.84	76	46	1	1	222	83	158	5e-07	47.8
contig19127	sp|P33144|BIMB_EMENI	45.45	88	48	0	282	19	1909	1996	1e-20	90.9
contig19133	sp|Q6INC1|TT21B_XENLA	64.89	94	33	0	5	286	52	145	3e-33	  127
contig19136	sp|Q5R6G8|IST1_PONAB	76.92	52	12	0	31	186	5	56	6e-12	63.5
contig19144	sp|P59481|LMA2L_MOUSE	54.29	70	31	1	6	212	103	172	8e-21	87.4
contig19161	sp|Q57Z03|MVP_TRYB2	46.60	103	55	0	1	309	217	319	6e-23	97.4
contig19165	sp|Q6PE54|DHX40_MOUSE	40.22	92	47	3	270	1	674	759	6e-11	62.0
contig19166	sp|O35459|ECH1_MOUSE	46.07	89	48	0	3	269	223	311	2e-23	95.1
contig19177	sp|O60308|CE104_HUMAN	40.58	69	36	2	215	12	142	206	8e-07	49.7
contig19217	sp|Q9UHI5|LAT2_HUMAN	57.02	114	47	1	429	88	310	421	7e-27	  108
contig19226	sp|P28201|PTP9_STYPL	48.48	66	31	1	9	206	37	99	2e-15	70.1
contig19231	sp|P42325|NCAH_DROME	53.09	81	33	2	245	3	97	172	1e-20	85.9
contig19239	sp|Q9H0J4|QRIC2_HUMAN	34.06	138	82	4	4	408	1328	1459	4e-06	48.9
contig19322	sp|Q8I7P9|POL5_DROME	46.77	62	33	0	224	39	495	556	8e-11	61.2
contig19342	sp|Q80VI1|TRI56_MOUSE	39.58	96	45	2	10	258	54	149	3e-16	77.4
contig19361	sp|Q9Y490|TLN1_HUMAN	42.86	70	40	0	212	3	1361	1430	3e-12	65.9
contig19400	sp|Q9BZC7|ABCA2_HUMAN	66.67	72	24	0	12	227	699	770	4e-29	  114
contig19435	sp|P81187|CFAB_BOVIN	43.33	60	29	2	90	260	101	158	4e-07	50.8
contig19501	sp|Q8WXX0|DYH7_HUMAN	70.00	80	24	0	2	241	874	953	1e-21	93.2
contig19540	sp|Q5FYB0|ARSJ_HUMAN	37.62	101	53	4	2	286	455	551	6e-08	53.1
contig19546	sp|P49730|RIR2_TOBAC	63.89	36	13	0	263	156	294	329	1e-06	48.5
contig19553	sp|Q8TF71|MOT10_HUMAN	30.43	69	48	0	215	9	414	482	3e-06	47.4
contig19579	sp|Q17RB8|LONF1_HUMAN	52.11	71	32	1	262	50	612	680	7e-19	85.1
contig19580	sp|Q9D0B5|TSTD3_MOUSE	38.71	62	37	1	234	49	97	157	7e-09	52.8
contig19584	sp|Q70FJ1|AKAP9_MOUSE	34.78	115	75	0	381	37	1766	1880	2e-07	53.1
contig19634	sp|Q8NFH3|NUP43_HUMAN	54.76	84	38	0	252	1	182	265	7e-28	  107
contig19674	sp|Q69Z23|DYH17_MOUSE	35.87	92	56	2	26	298	2370	2459	9e-12	65.5
contig19682	sp|O88278|CELR3_RAT	51.02	49	21	1	152	6	1530	1575	9e-06	46.6
contig19701	sp|Q05AW7|CTU1_XENLA	83.64	110	18	0	330	1	158	267	2e-61	  196
contig19756	sp|Q9NXZ2|DDX43_HUMAN	38.03	71	44	0	32	244	527	597	3e-12	66.2
contig19788	sp|Q29561|KCY_PIG	63.89	36	13	0	261	154	92	127	2e-08	52.8
contig19800	sp|O15353|FOXN1_HUMAN	65.67	67	23	0	2	202	299	365	1e-25	  103
contig19803	sp|Q9YGP5|RBPMS_XENLA	43.84	73	29	2	200	6	70	138	1e-09	55.1
contig19868	sp|P51830|ADCY9_MOUSE	42.86	63	36	0	144	332	997	1059	2e-08	55.5
contig19874	sp|P34308|CAN_CAEEL	60.49	81	31	1	245	3	385	464	5e-27	  108
contig19875	sp|Q8TEK3|DOT1L_HUMAN	70.77	65	19	0	27	221	165	229	4e-26	  105
contig19922	sp|Q68FF0|K1841_MOUSE	50.79	63	30	1	202	17	388	450	6e-14	69.7
contig19926	sp|Q9U943|APLP_LOCMI	24.44	135	89	3	379	2	859	989	5e-06	48.9
contig19974	sp|Q64380|SARDH_RAT	69.88	83	25	0	250	2	480	562	2e-34	  129
contig20005	sp|Q8C8R3|ANK2_MOUSE	60.81	74	29	0	229	8	448	521	1e-22	96.3
contig20050	sp|Q9GZV8|PRD14_HUMAN	77.31	119	27	0	1	357	430	548	1e-59	  198
contig20077	sp|Q9Y4E6|WDR7_HUMAN	44.71	85	35	2	264	10	573	645	6e-14	71.2
contig20079	sp|P78357|CNTP1_HUMAN	36.67	90	53	1	25	294	662	747	1e-15	76.6
contig20091	sp|Q642R9|RB3GP_XENLA	61.25	80	31	0	2	241	233	312	4e-29	  114
contig20147	sp|Q2PG53|HMOX2_MACFA	53.95	76	35	0	231	4	145	220	8e-25	98.6
contig20183	sp|P50999|TCPD_SCHPO	78.26	46	10	0	224	87	157	202	1e-16	77.4
contig20193	sp|Q05AQ3|S2542_XENTR	51.56	64	28	1	192	1	229	289	4e-15	71.6
contig20209	sp|Q9S7G7|MB3R1_ARATH	75.95	79	19	0	2	238	56	134	2e-39	  142
contig20243	sp|Q16851|UGPA_HUMAN	60.49	81	31	1	245	3	163	242	5e-25	  100
contig20261	sp|Q803C9|PTSS1_DANRE	68.85	61	19	0	199	17	216	276	4e-23	94.7
contig20275	sp|Q8BGZ3|DCA12_MOUSE	52.27	88	41	1	2	262	98	185	7e-25	  100
contig20279	sp|Q12872|SFSWA_HUMAN	42.05	88	49	1	52	309	61	148	2e-07	52.0
contig20321	sp|Q9ESD7|DYSF_MOUSE	38.03	71	40	2	4	210	858	926	7e-08	53.1
contig20409	sp|B4QBN3|TRE12_DROSI	46.97	66	35	0	46	243	266	331	2e-13	68.6
contig20511	sp|Q9CRG1|TM7S3_MOUSE	39.08	87	46	2	275	15	141	220	1e-14	72.4
contig20521	sp|Q6DMN8|SPAT4_PANTR	45.90	61	28	2	180	1	127	183	2e-08	52.8
contig20582	sp|Q566N0|ENPP4_DANRE	42.31	78	40	1	2	235	300	372	4e-14	70.5
contig20609	sp|O19094|OCTC_BOVIN	44.58	83	46	0	2	250	351	433	2e-18	83.2
contig20681	sp|Q9NW08|RPC2_HUMAN	83.02	106	18	0	3	320	428	533	2e-54	  187
contig20727	sp|Q7RTX9|MOT14_HUMAN	31.93	119	79	1	139	489	19	137	2e-12	68.6
contig20734	sp|O95714|HERC2_HUMAN	83.53	85	14	0	257	3	4422	4506	8e-45	  160
contig20754	sp|Q96KQ7|EHMT2_HUMAN	62.86	70	24	1	1	210	1033	1100	8e-13	67.0
contig20785	sp|A8MVW5|HECA2_HUMAN	40.00	60	24	2	269	96	175	224	6e-06	47.0
contig20803	sp|Q9H6S0|YTDC2_HUMAN	63.16	57	20	1	172	2	499	554	4e-15	74.3
contig20812	sp|Q2T9I5|RBM26_XENLA	63.01	73	26	1	57	275	576	647	8e-21	90.9
contig20817	sp|A8K855|EFCB7_HUMAN	53.54	99	46	0	297	1	398	496	1e-26	  107
contig20823	sp|O54921|EXOC2_RAT	35.44	79	51	0	1	237	800	878	2e-10	60.5
contig20862	sp|Q7ZW24|ALG11_DANRE	67.69	65	21	0	198	4	75	139	1e-20	88.2
contig20868	sp|P11620|YPT1_SCHPO	45.45	99	53	1	305	9	106	203	1e-23	94.7
contig20869	sp|Q60675|LAMA2_MOUSE	36.54	104	60	3	11	304	1293	1396	1e-10	62.4
contig20893	sp|Q96MR6|WDR65_HUMAN	60.61	66	26	0	198	1	755	820	6e-17	79.0
contig20952	sp|Q7LBC6|KDM3B_HUMAN	68.81	109	32	1	335	15	1477	1585	9e-45	  161
contig20963	sp|Q5QNQ6|OSBP2_MOUSE	75.00	72	18	0	2	217	546	617	2e-30	  117
contig21150	sp|Q5R5V4|ILK_PONAB	58.76	97	40	0	2	292	21	117	2e-38	  139
contig21184	sp|D3Z9Z9|SMRCD_RAT	54.55	55	24	1	2	163	961	1015	3e-12	65.1
contig21227	sp|Q7YQM3|ATRX_PONPY	71.05	38	10	1	203	90	1568	1604	7e-11	61.2
contig21264	sp|Q5PQJ7|TBCEL_RAT	43.59	117	63	2	3	347	264	379	2e-21	92.0
contig21265	sp|P51175|PPOX_MOUSE	51.61	62	30	0	187	2	277	338	7e-13	66.2
contig21280	sp|P18602|ACT3_ARTSX	64.00	50	18	0	203	54	278	327	1e-17	78.6
contig21283	sp|Q6IP59|CTL2_XENLA	48.48	66	34	0	13	210	644	709	2e-15	73.9
contig21303	sp|Q9QXN3|TRIP4_MOUSE	77.78	54	12	0	163	2	417	470	2e-22	94.0
contig21387	sp|Q9TV36|FBN1_PIG	50.00	68	31	1	3	206	861	925	1e-11	63.9
contig21411	sp|Q60484|5HT1D_CAVPO	34.23	111	72	1	2	331	90	200	2e-11	63.9
contig21426	sp|Q8CE72|CE042_MOUSE	41.18	85	49	1	6	260	291	374	1e-14	74.3
contig21467	sp|Q6ZQ38|CAND1_MOUSE	74.07	81	19	1	239	3	109	189	3e-30	  118
contig21479	sp|Q8R1N4|NUDC3_MOUSE	40.96	83	49	0	1	249	240	322	1e-17	79.3
contig21561	sp|Q8CFI7|RPB2_MOUSE	83.33	66	11	0	5	202	16	81	1e-30	  117
contig21568	sp|Q70VZ7|MOGT1_BOVIN	66.67	75	25	0	2	226	210	284	2e-28	  108
contig21569	sp|P62257|UBE2H_MOUSE	86.36	44	6	0	135	4	1	44	6e-20	84.0
contig21582	sp|Q64535|ATP7B_RAT	61.19	67	24	1	15	215	696	760	1e-13	69.3
contig21599	sp|Q9C0C7|AMRA1_HUMAN	65.38	52	18	0	204	49	140	191	1e-16	78.2
contig21641	sp|Q8BW94|DYH3_MOUSE	69.44	72	22	0	217	2	2376	2447	6e-29	  114
contig21651	sp|E9Q555|RN213_MOUSE	53.62	69	29	1	208	2	2517	2582	7e-15	73.2
contig21722	sp|Q5VST9|OBSCN_HUMAN	42.71	96	54	1	5	292	35	129	7e-15	74.3
contig21791	sp|P23468|PTPRD_HUMAN	32.98	94	62	1	280	2	547	640	1e-06	49.7
contig21799	sp|Q9R190|MTA2_MOUSE	61.11	54	19	1	165	4	364	415	3e-17	79.7
contig21801	sp|Q8JZQ5|AOC1_MOUSE	53.45	58	27	0	198	25	661	718	4e-11	61.6
contig21803	sp|Q08047|GLGB_MAIZE	60.00	85	34	0	264	10	149	233	4e-29	  114
contig21830	sp|Q59RQ0|PIF1_CANAL	36.51	63	34	2	197	15	465	523	8e-06	46.6
contig21835	sp|Q5TZF3|ANR45_HUMAN	48.05	77	40	0	3	233	108	184	4e-17	77.0
contig21866	sp|Q1LZI2|S35F3_MOUSE	39.71	68	41	0	3	206	141	208	5e-09	55.8
contig21907	sp|Q14CW9|AT7L3_HUMAN	68.52	54	16	1	6	164	58	111	2e-19	83.6
contig21926	sp|P0CT39|TF26_SCHPO	38.71	62	38	0	80	265	642	703	1e-08	55.5
contig21929	sp|P38861|NMD3_YEAST	43.08	65	36	1	3	197	270	333	9e-12	63.5
contig22004	sp|Q96B26|EXOS8_HUMAN	77.94	68	15	0	249	46	46	113	2e-31	  116
contig22009	sp|Q6IQU6|RPF1_DANRE	75.31	81	19	1	241	2	215	295	2e-36	  130
contig22011	sp|Q7ZWE3|LARP7_DANRE	43.82	89	48	1	4	264	449	537	2e-17	80.5
contig22042	sp|Q96SL1|DIRC2_HUMAN	52.73	55	25	1	167	3	65	118	7e-10	57.8
contig22060	sp|Q5F364|MRP1_CHICK	56.25	80	35	0	242	3	1223	1302	1e-24	  101
contig22091	sp|Q09575|YRD6_CAEEL	48.33	60	31	0	2	181	768	827	3e-10	60.5
contig22138	sp|Q7Z442|PK1L2_HUMAN	28.45	116	68	2	352	5	2037	2137	2e-08	56.2
contig22164	sp|O43148|MCES_HUMAN	65.22	69	20	1	208	2	197	261	5e-11	61.6
contig22185	sp|P54310|LIPS_MOUSE	61.80	89	34	0	386	120	387	475	5e-32	  124
contig22370	sp|Q86W92|LIPB1_HUMAN	42.22	90	40	3	262	2	51	131	2e-08	54.7
contig22410	sp|Q9H2G9|GO45_HUMAN	56.76	37	16	0	122	12	200	236	3e-08	53.1
contig22417	sp|Q8CIB5|FERM2_MOUSE	52.63	76	36	0	229	2	59	134	7e-24	98.6
contig22429	sp|Q9SB50|AP4M_ARATH	41.94	62	32	2	3	185	117	175	7e-07	49.3
contig22488	sp|Q9H3E2|SNX25_HUMAN	38.98	59	36	0	27	203	476	534	5e-06	47.0
contig22501	sp|Q5ZKJ5|TM180_CHICK	71.25	80	23	0	3	242	348	427	1e-32	  122
contig22563	sp|O43149|ZZEF1_HUMAN	35.14	74	45	2	223	5	1729	1800	3e-11	63.2
contig22614	sp|Q60520|SIN3A_MOUSE	68.00	75	23	1	3	224	740	814	2e-26	  106
contig22645	sp|Q9D572|UBX11_MOUSE	42.86	63	33	2	45	224	126	188	9e-07	48.9
contig22701	sp|Q8WWF8|CAPSL_HUMAN	69.44	36	11	0	173	66	173	208	5e-11	58.9
contig22721	sp|Q9Y289|SC5A6_HUMAN	49.25	67	34	0	205	5	63	129	9e-13	66.6
contig22756	sp|Q28EW0|TM87A_XENTR	57.14	98	40	1	324	31	314	409	4e-31	  119
contig22818	sp|Q5R6L8|GPI8_PONAB	93.33	30	2	0	151	62	50	79	1e-13	68.6
contig22862	sp|O95639|CPSF4_HUMAN	94.03	67	4	0	202	2	75	141	7e-41	  140
contig22868	sp|A7RRJ0|FEN1_NEMVE	81.82	44	8	0	1	132	75	118	2e-10	58.9
contig22870	sp|Q6IWH7|ANO7_HUMAN	68.75	64	20	0	194	3	600	663	2e-26	  106
contig22885	sp|Q5JWR5|DOP1_HUMAN	39.24	79	48	0	3	239	864	942	2e-16	77.8
contig22893	sp|P81019|SFP4_BOVIN	52.27	44	21	0	1	132	94	137	1e-08	52.4
contig22895	sp|A2PYL6|HXK2_HORSE	44.78	67	34	1	216	25	83	149	2e-10	60.1
contig22904	sp|Q70JS2|KELC_ANOST	50.70	71	35	0	214	2	510	580	8e-17	78.6
